Date,0
2015-09-25,0.16341124958292996
2015-09-28,0.16279502681760366
2015-09-29,0.16269359431363586
2015-09-30,0.16362991441368707
2015-10-01,0.16385644523318843
2015-10-02,0.16371503663640083
2015-10-05,0.16427698065691673
2015-10-06,0.16425050848777464
2015-10-07,0.16411481822178978
2015-10-08,0.16503749808903587
2015-10-09,0.16518831893253125
2015-10-12,0.16538976118938228
2015-10-13,0.16456918402481432
2015-10-14,0.16434957814795975
2015-10-15,0.16432970490668156
2015-10-16,0.16479043149980324
2015-10-19,0.16513137996013355
2015-10-20,0.1653982150628657
2015-10-21,0.16621680877499181
2015-10-22,0.16681034747107343
2015-10-23,0.1652308580255668
2015-10-26,0.1658354879298104
2015-10-27,0.16613337154297927
2015-10-28,0.16548468157665708
2015-10-29,0.16602118211991784
2015-10-30,0.16493769385760576
2015-11-02,0.16496564167203728
2015-11-03,0.1647292384461366
2015-11-04,0.1640126754157313
2015-11-05,0.16670789419455628
2015-11-06,0.16507758926524072
2015-11-09,0.16560513596800233
2015-11-10,0.16730579770618995
2015-11-11,0.1675120206828309
2015-11-12,0.16760636705898066
2015-11-13,0.16676957732480122
2015-11-16,0.1656178978371751
2015-11-17,0.1663335415934437
2015-11-18,0.16611888584574244
2015-11-19,0.16505492663137397
2015-11-20,0.16455994314003206
2015-11-23,0.16441540386173353
2015-11-24,0.16340142906021646
2015-11-25,0.1629414638179939
2015-11-27,0.16310820016599956
2015-11-30,0.16253347784195826
2015-12-01,0.16298328648771432
2015-12-02,0.1628277466102423
2015-12-03,0.16163334731258946
2015-12-04,0.16153990275319124
2015-12-07,0.1612748817118208
2015-12-08,0.16172769683326751
2015-12-09,0.16177416911649017
2015-12-10,0.1617251993450589
2015-12-11,0.1614550387463695
2015-12-14,0.16223956388668653
2015-12-15,0.1625697217608234
2015-12-16,0.1622308633209746
2015-12-17,0.16254025282335616
2015-12-18,0.1625253787793079
2015-12-21,0.16232336904429037
2015-12-22,0.16276088705891167
2015-12-23,0.1620354731959728
2015-12-24,0.16229725731445613
2015-12-28,0.1624517484533386
2015-12-29,0.16182853898002336
2015-12-30,0.16160951044701732
2015-12-31,0.1612954331344953
2016-01-04,0.16181039157424548
2016-01-05,0.16259553409852484
2016-01-06,0.16380540092490414
2016-01-07,0.16295828576132165
2016-01-08,0.16278445502944733
2016-01-11,0.162763711213512
2016-01-12,0.1631436748120584
2016-01-13,0.16320421601379492
2016-01-14,0.1640633402817787
2016-01-15,0.1634463459568729
2016-01-19,0.16417566840351341
2016-01-20,0.16512530499360717
2016-01-21,0.16500154239330608
2016-01-22,0.1659050069923329
2016-01-25,0.16609909885649426
2016-01-26,0.1662422651251105
2016-01-27,0.16672961797411626
2016-01-28,0.1732264865548493
2016-01-29,0.1741950411176289
2016-02-01,0.17589751171068646
2016-02-02,0.17753342618623333
2016-02-03,0.1784166978119678
2016-02-04,0.17660596651308477
2016-02-05,0.17590161721325476
2016-02-08,0.1746186825689622
2016-02-09,0.17459967715346222
2016-02-10,0.17498704380053468
2016-02-11,0.175224890973017
2016-02-12,0.17436130810753211
2016-02-16,0.17228979110528317
2016-02-17,0.1726079739981782
2016-02-18,0.17257288584550196
2016-02-19,0.17339695847529418
2016-02-22,0.17288275608326775
2016-02-23,0.1734555624760546
2016-02-24,0.17371101728701993
2016-02-25,0.17343669573068698
2016-02-26,0.1735147344386926
2016-02-29,0.17315418815685854
2016-03-01,0.17301703930245754
2016-03-02,0.17268307711577377
2016-03-03,0.17253123884872226
2016-03-04,0.17119039361749588
2016-03-07,0.17069238760825658
2016-03-08,0.170964768386352
2016-03-09,0.17099781258403274
2016-03-10,0.17138892225507923
2016-03-11,0.17131824676355664
2016-03-14,0.1707065222145816
2016-03-15,0.17067455088780312
2016-03-16,0.17081871489865336
2016-03-17,0.16999262754102318
2016-03-18,0.17014186034665024
2016-03-21,0.16991081056067053
2016-03-22,0.17006802095075782
2016-03-23,0.17087282909223883
2016-03-24,0.17040010700639674
2016-03-28,0.17110752756099012
2016-03-29,0.17165496698154034
2016-03-30,0.17050163028522697
2016-03-31,0.17032067165935494
2016-04-01,0.17044390533687526
2016-04-04,0.16869616824383796
2016-04-05,0.16843720881224786
2016-04-06,0.16815753892816418
2016-04-07,0.16948044088659406
2016-04-08,0.16799986904767478
2016-04-11,0.16699234059675183
2016-04-12,0.16757563270540113
2016-04-13,0.16636194909737395
2016-04-14,0.1662203560250526
2016-04-15,0.16554991796260868
2016-04-18,0.16563066724227163
2016-04-19,0.16795162280508016
2016-04-20,0.16689903828923502
2016-04-21,0.167702331899406
2016-04-22,0.16665884974583017
2016-04-25,0.16689442895490858
2016-04-26,0.16648611381592945
2016-04-27,0.16842656287675883
2016-04-28,0.17464770696609186
2016-04-29,0.17442139116492159
2016-05-02,0.17401488189956013
2016-05-03,0.1741850215171121
2016-05-04,0.1751878057012383
2016-05-05,0.17546787507679926
2016-05-06,0.17566702825376918
2016-05-09,0.17579220051773561
2016-05-10,0.17529686969362002
2016-05-11,0.17470013835235942
2016-05-12,0.17568208650527412
2016-05-13,0.1754878952453828
2016-05-16,0.17426620106612714
2016-05-17,0.17436895565704214
2016-05-18,0.17352514434729818
2016-05-19,0.17309395722577733
2016-05-20,0.1724439221061199
2016-05-23,0.17175469205444202
2016-05-24,0.17138389943578033
2016-05-25,0.17102739371232878
2016-05-26,0.17148943827084356
2016-05-27,0.17112187343645832
2016-05-31,0.17032455766447926
2016-06-01,0.1707593807160103
2016-06-02,0.171166796216124
2016-06-03,0.17108765467592246
2016-06-06,0.17070233313768782
2016-06-07,0.16960587034717692
2016-06-08,0.16963506783746202
2016-06-09,0.16977045623600423
2016-06-10,0.16947998334640327
2016-06-13,0.1683575258615598
2016-06-14,0.16869292071773442
2016-06-15,0.1684565864058205
2016-06-16,0.16822033216409488
2016-06-17,0.16811973310092532
2016-06-20,0.1683712212537018
2016-06-21,0.16862377648706228
2016-06-22,0.17001307608984925
2016-06-23,0.17005276593494714
2016-06-24,0.1704826343749782
2016-06-27,0.16936900404331157
2016-06-28,0.16986455875229997
2016-06-29,0.16955301118713517
2016-06-30,0.16954605729692246
2016-07-01,0.1689632990269182
2016-07-05,0.16896974081668198
2016-07-06,0.169854631391155
2016-07-07,0.16904080722291043
2016-07-08,0.16900708822212737
2016-07-11,0.1689099941920009
2016-07-12,0.1686915480113416
2016-07-13,0.16847059773741396
2016-07-14,0.16851112000197457
2016-07-15,0.16815990478228865
2016-07-18,0.1683787778139577
2016-07-19,0.17003921114778467
2016-07-20,0.17004955678978703
2016-07-21,0.16958099024175566
2016-07-22,0.16904873876726997
2016-07-25,0.16882054351516446
2016-07-26,0.16857856025723592
2016-07-27,0.16919493141345293
2016-07-28,0.16963944117619734
2016-07-29,0.16826746808687748
2016-08-01,0.16818198690037278
2016-08-02,0.16842399145410608
2016-08-03,0.16772643784095256
2016-08-04,0.16824064462166882
2016-08-05,0.1675462378092376
2016-08-08,0.16759532765059057
2016-08-09,0.16720931175298792
2016-08-10,0.16740811221210553
2016-08-11,0.16749561239209373
2016-08-12,0.16715996889953852
2016-08-15,0.16628305470605756
2016-08-16,0.16594678756766104
2016-08-17,0.16593536679683488
2016-08-18,0.16546774233844228
2016-08-19,0.16502712818057302
2016-08-22,0.16557128357950252
2016-08-23,0.16558819787887566
2016-08-24,0.16540928307635153
2016-08-25,0.16555016301302417
2016-08-26,0.16573751909926973
2016-08-29,0.16682044357023967
2016-08-30,0.1671030153726308
2016-08-31,0.16718287593052159
2016-09-01,0.1675685055101838
2016-09-02,0.16779096233951976
2016-09-06,0.16898520130046824
2016-09-07,0.169956474661861
2016-09-08,0.17025050013887286
2016-09-09,0.1706404935751908
2016-09-12,0.17023480890937995
2016-09-13,0.16971946631026297
2016-09-14,0.16908122046050508
2016-09-15,0.16801843501436606
2016-09-16,0.1679339499700592
2016-09-19,0.16808909515144002
2016-09-20,0.16848286506952434
2016-09-21,0.1686607909098047
2016-09-22,0.16844109079587213
2016-09-23,0.16771167876171417
2016-09-26,0.1680792409134751
2016-09-27,0.1677995038502918
2016-09-28,0.16773962460109987
2016-09-29,0.16728863105700498
2016-09-30,0.1667302226976812
2016-10-03,0.16681813110325397
2016-10-04,0.16670591143070215
2016-10-05,0.16651763087400054
2016-10-06,0.16662046435572408
2016-10-07,0.1666259323947752
2016-10-10,0.16662895478252693
2016-10-11,0.16624621306275925
2016-10-12,0.1660183757258388
2016-10-13,0.1656450816217389
2016-10-14,0.16555159116496282
2016-10-17,0.16583125597101842
2016-10-18,0.16561427436000267
2016-10-19,0.16667130736162927
2016-10-20,0.16663851436116045
2016-10-21,0.16770358952890776
2016-10-24,0.16662243039856037
2016-10-25,0.1659320162584931
2016-10-26,0.16603350013037052
2016-10-27,0.16588004517325097
2016-10-28,0.1681195067825149
2016-10-31,0.16784530613660245
2016-11-01,0.16776338952660094
2016-11-02,0.16752389978717838
2016-11-03,0.16368792417923658
2016-11-04,0.16474107507249017
2016-11-07,0.16354139095830073
2016-11-08,0.1641789554930176
2016-11-09,0.16439575879666068
2016-11-10,0.1654362129544627
2016-11-11,0.16325002337467526
2016-11-14,0.16273451316829232
2016-11-15,0.16224957420869765
2016-11-16,0.16064819892621665
2016-11-17,0.16061617623422633
2016-11-18,0.16070239756645996
2016-11-21,0.16198159110138477
2016-11-22,0.16127786223310303
2016-11-23,0.16113970498798927
2016-11-25,0.16044713889546672
2016-11-28,0.16060389663631397
2016-11-29,0.16104122563317713
2016-11-30,0.16063588438911267
2016-12-01,0.16053983746808548
2016-12-02,0.160283296098646
2016-12-05,0.16082380535304464
2016-12-06,0.16005076940284363
2016-12-07,0.15908654979032524
2016-12-08,0.15878367375788907
2016-12-09,0.15821854761648735
2016-12-12,0.15747131812469736
2016-12-13,0.15799377614990753
2016-12-14,0.15786757808763532
2016-12-15,0.15797542940025683
2016-12-16,0.15822087286975323
2016-12-19,0.158044826931811
2016-12-20,0.15700752691462302
2016-12-21,0.15716980361636562
2016-12-22,0.15650141526893163
2016-12-23,0.15645099655520284
2016-12-27,0.15595018051487114
2016-12-28,0.1561541456457886
2016-12-29,0.1562980494414507
2016-12-30,0.1571774670767636
2017-01-03,0.15689571038580938
2017-01-04,0.1571689668520502
2017-01-05,0.15822813344195766
2017-01-06,0.15847389452191524
2017-01-09,0.1589413345766647
2017-01-10,0.15864849505088735
2017-01-11,0.1595287933164762
2017-01-12,0.16050869444213117
2017-01-13,0.1608884318463254
2017-01-17,0.16169947316388092
2017-01-18,0.16289306697456782
2017-01-19,0.16245659694835063
2017-01-20,0.16178702601829628
2017-01-23,0.16201374162256363
2017-01-24,0.1609949021166711
2017-01-25,0.1610635786255893
2017-01-26,0.16106551595487
2017-01-27,0.16060506495344176
2017-01-30,0.16092795867624043
2017-01-31,0.16127590836330757
2017-02-01,0.160663218344246
2017-02-02,0.1596743486467248
2017-02-03,0.16000305909724882
2017-02-06,0.15916034935455295
2017-02-07,0.1591864265577718
2017-02-08,0.15988261108659896
2017-02-09,0.15977251326424483
2017-02-10,0.15967901358346034
2017-02-13,0.15915456275275341
2017-02-14,0.15905779968559888
2017-02-15,0.15891736393025802
2017-02-16,0.15941670601856947
2017-02-17,0.15874526691428917
2017-02-21,0.15784875821431554
2017-02-22,0.15786611307150358
2017-02-23,0.15857828502841764
2017-02-24,0.1585084807391036
2017-02-27,0.15854691151325623
2017-02-28,0.15856601698004597
2017-03-01,0.1584904275049721
2017-03-02,0.15878297638964087
2017-03-03,0.15949989323043218
2017-03-06,0.15944239056275236
2017-03-07,0.15894369392818594
2017-03-08,0.1590812322761523
2017-03-09,0.15929261224493207
2017-03-10,0.15967110914055635
2017-03-13,0.15940768171336708
2017-03-14,0.15915302845563548
2017-03-15,0.15950458548545046
2017-03-16,0.15964361659913825
2017-03-17,0.16005105585996277
2017-03-20,0.15942654532585454
2017-03-21,0.1602790008898988
2017-03-22,0.16048908431368047
2017-03-23,0.16101328940682536
2017-03-24,0.16175274964488792
2017-03-27,0.1614424339322887
2017-03-28,0.16150105759184186
2017-03-29,0.16120133996441455
2017-03-30,0.16075700411131413
2017-03-31,0.1603152167577309
2017-04-03,0.15947438703897038
2017-04-04,0.15934413326669145
2017-04-05,0.15951941228561106
2017-04-06,0.15976252055037213
2017-04-07,0.15946753837946306
2017-04-10,0.1592205192507126
2017-04-11,0.15920040389921136
2017-04-12,0.1599995887936131
2017-04-13,0.16012214937471844
2017-04-17,0.16026789776455788
2017-04-18,0.16018809993203872
2017-04-19,0.159809316479738
2017-04-20,0.1603825457867253
2017-04-21,0.16029128741053156
2017-04-24,0.1605709848856331
2017-04-25,0.1602826335473388
2017-04-26,0.16029099723232793
2017-04-27,0.16030909717764494
2017-04-28,0.1610923166214779
2017-05-01,0.16074754766044702
2017-05-02,0.16294385019907032
2017-05-03,0.16252327504493944
2017-05-04,0.1630867153363387
2017-05-05,0.162286512364454
2017-05-08,0.16162995846511233
2017-05-09,0.16089267327080561
2017-05-10,0.15973402434583187
2017-05-11,0.15957375475741492
2017-05-12,0.1592542840729274
2017-05-15,0.15912535293200658
2017-05-16,0.15801336280430614
2017-05-17,0.15847767953885103
2017-05-18,0.15856658720470043
2017-05-19,0.15873273698000887
2017-05-22,0.15810151473719808
2017-05-23,0.1582386072850196
2017-05-24,0.15835098727457464
2017-05-25,0.1584888585472849
2017-05-26,0.15801080980117696
2017-05-30,0.15741860524458795
2017-05-31,0.15692062986659117
2017-06-01,0.15748854476372057
2017-06-02,0.15707421412537542
2017-06-05,0.15631155394559013
2017-06-06,0.15542452073341453
2017-06-07,0.15513631718380488
2017-06-08,0.15514451819401268
2017-06-09,0.15534302426667804
2017-06-12,0.155467307226305
2017-06-13,0.1558726731261242
2017-06-14,0.15576294129521215
2017-06-15,0.15589815237003332
2017-06-16,0.15670043967557676
2017-06-19,0.15651273534992263
2017-06-20,0.15586900226017503
2017-06-21,0.15544387454049977
2017-06-22,0.15496417047620334
2017-06-23,0.1561711008531757
2017-06-26,0.15621655312055227
2017-06-27,0.15705510815278498
2017-06-28,0.15740777457910252
2017-06-29,0.15752213622316152
2017-06-30,0.15789976802591654
2017-07-03,0.15797840477914318
2017-07-05,0.15837464132954968
2017-07-06,0.15859205059165746
2017-07-07,0.15868598760171926
2017-07-10,0.15876453857345665
2017-07-11,0.15914774609643742
2017-07-12,0.1595353220260691
2017-07-13,0.15999068258829707
2017-07-14,0.1598496785275825
2017-07-17,0.15997349814786563
2017-07-18,0.16112801538375268
2017-07-19,0.16260651146725025
2017-07-20,0.1631241557331923
2017-07-21,0.16336144066637728
2017-07-24,0.16298739428256728
2017-07-25,0.16287081860452737
2017-07-26,0.1625553562246042
2017-07-27,0.16562327970011428
2017-07-28,0.16669796225348718
2017-07-31,0.16656664563939078
2017-08-01,0.1666078357507203
2017-08-02,0.1657613083015912
2017-08-03,0.16569480956433408
2017-08-04,0.16575285759238467
2017-08-07,0.16618805979115644
2017-08-08,0.1655235120646209
2017-08-09,0.16599230892348912
2017-08-10,0.1664475524922759
2017-08-11,0.1660327304921515
2017-08-14,0.16550414961781318
2017-08-15,0.1652364469396331
2017-08-16,0.165243635604281
2017-08-17,0.1654842823093052
2017-08-18,0.16606129116135418
2017-08-21,0.16679462206101503
2017-08-22,0.16659917587707282
2017-08-23,0.16562168876317954
2017-08-24,0.1655672569395592
2017-08-25,0.165908191521225
2017-08-28,0.16629897122297235
2017-08-29,0.16643424355879605
2017-08-30,0.16576749419665615
2017-08-31,0.16568387792168893
2017-09-01,0.16593848299186528
2017-09-05,0.1661615332507672
2017-09-06,0.16710887710634037
2017-09-07,0.1679906787709027
2017-09-08,0.16821646930077994
2017-09-11,0.16803603768757147
2017-09-12,0.16759975811176991
2017-09-13,0.16703610738959768
2017-09-14,0.1666491915165644
2017-09-15,0.16640609963486155
2017-09-18,0.16658862148745338
2017-09-19,0.16781706332998772
2017-09-20,0.16727748980771018
2017-09-21,0.16805913378548096
2017-09-22,0.1686950307584386
2017-09-25,0.16692541125502589
2017-09-26,0.16730255653428952
2017-09-27,0.16821695688382898
2017-09-28,0.16920038692086495
2017-09-29,0.1694590206123751
2017-10-02,0.16901208469419
2017-10-03,0.16854178078508578
2017-10-04,0.16793704624704803
2017-10-05,0.1672367472051754
2017-10-06,0.16739793466374123
2017-10-09,0.16764886175477983
2017-10-10,0.16716679470351337
2017-10-11,0.16716658812785376
2017-10-12,0.1670291507174277
2017-10-13,0.16770466031711648
2017-10-16,0.1677274379966781
2017-10-17,0.16809493292615302
2017-10-18,0.16707138333970065
2017-10-19,0.16842540107275225
2017-10-20,0.16838993034949867
2017-10-23,0.16852615765765055
2017-10-24,0.16820802804435733
2017-10-25,0.16919137109857968
2017-10-26,0.16932890979531218
2017-10-27,0.16769417233110184
2017-10-30,0.16779422087588133
2017-10-31,0.16785738487808413
2017-11-01,0.16935635185856726
2017-11-02,0.16887989612482476
2017-11-03,0.1678017173258374
2017-11-06,0.16745044429388636
2017-11-07,0.1670410954947312
2017-11-08,0.1662252032858833
2017-11-09,0.16649173070740653
2017-11-10,0.16651788504057025
2017-11-13,0.1662030466873592
2017-11-14,0.16661169147656915
2017-11-15,0.16655384833651046
2017-11-16,0.16672911895641715
2017-11-17,0.1667830754791768
2017-11-20,0.16692629286665475
2017-11-21,0.16738367005526072
2017-11-22,0.166609680638721
2017-11-24,0.16700214108614966
2017-11-27,0.1664391949481839
2017-11-28,0.16666274903831554
2017-11-29,0.16458671665340135
2017-11-30,0.16499139781537236
2017-12-01,0.1645735768082222
2017-12-04,0.16489151106620897
2017-12-05,0.165444250391284
2017-12-06,0.1656041568368551
2017-12-07,0.16679603771059148
2017-12-08,0.1662161438359274
2017-12-11,0.1657790354611074
2017-12-12,0.16468062384454205
2017-12-13,0.16518634447614763
2017-12-14,0.16492105203423285
2017-12-15,0.16449334550568248
2017-12-18,0.16428661917719956
2017-12-19,0.16461672375458034
2017-12-20,0.16389914217614668
2017-12-21,0.16391165811126343
2017-12-22,0.1643771937294513
2017-12-26,0.1643639646972739
2017-12-27,0.16504795876051168
2017-12-28,0.16494217436337988
2017-12-29,0.16533148875607204
2018-01-02,0.16553277455023704
2018-01-03,0.16569551802030597
2018-01-04,0.16540010830311927
2018-01-05,0.16574788951663225
2018-01-08,0.16527054495228088
2018-01-09,0.16542616352825434
2018-01-10,0.16531677422640545
2018-01-11,0.16427885968800443
2018-01-12,0.1616081908773201
2018-01-16,0.16268658992601645
2018-01-17,0.16419715256933895
2018-01-18,0.16546839728784513
2018-01-19,0.16612682844550347
2018-01-22,0.16624050758247605
2018-01-23,0.1662713487393565
2018-01-24,0.165977933144094
2018-01-25,0.16653065685461194
2018-01-26,0.16686653002421745
2018-01-29,0.16537588645955503
2018-01-30,0.16564999748234563
2018-01-31,0.16480278275318078
2018-02-01,0.16731123335488537
2018-02-02,0.16743475110163322
2018-02-05,0.167064004623886
2018-02-06,0.16692275191304243
2018-02-07,0.16537859437802963
2018-02-08,0.1655602008084752
2018-02-09,0.1660262028023151
2018-02-12,0.16473401670382912
2018-02-13,0.1629076421489711
2018-02-14,0.1643120365707434
2018-02-15,0.16363059959938323
2018-02-16,0.16287017106833546
2018-02-20,0.1626053551594876
2018-02-21,0.16314450823521445
2018-02-22,0.1626941647387761
2018-02-23,0.16295816749028402
2018-02-26,0.16293362225761673
2018-02-27,0.16217809912714837
2018-02-28,0.16190372415726723
2018-03-01,0.1622371276670622
2018-03-02,0.161906922478288
2018-03-05,0.1633683636648864
2018-03-06,0.16391237746601156
2018-03-07,0.1650662433614505
2018-03-08,0.16430511301324846
2018-03-09,0.1645136715723202
2018-03-12,0.16368638905521535
2018-03-13,0.16342185917172164
2018-03-14,0.16520786332794637
2018-03-15,0.1655927963476713
2018-03-16,0.16648577681676435
2018-03-19,0.16563055376633234
2018-03-20,0.16461227158470249
2018-03-21,0.16509300404789465
2018-03-22,0.1640673203539801
2018-03-23,0.16376178237913175
2018-03-26,0.16320689776593686
2018-03-27,0.16337893970682332
2018-03-28,0.16383466180874418
2018-03-29,0.16464777590349058
2018-04-02,0.1651763190643081
2018-04-03,0.16555889885630115
2018-04-04,0.16341384390025557
2018-04-05,0.1634333374877898
2018-04-06,0.16423391372833768
2018-04-09,0.16512086457895658
2018-04-10,0.16609334420350416
2018-04-11,0.16692326343954028
2018-04-12,0.16575575861579395
2018-04-13,0.1657320139358552
2018-04-16,0.1657060796770753
2018-04-17,0.1661460586089963
2018-04-18,0.1640688124425004
2018-04-19,0.1624126962339225
2018-04-20,0.1631535890201062
2018-04-23,0.1632620066115622
2018-04-24,0.16445333064018372
2018-04-25,0.16419103734306797
2018-04-26,0.16612036742421632
2018-04-27,0.16491437333255599
2018-04-30,0.16439216670904438
2018-05-01,0.16412922518193845
2018-05-02,0.16448077116139248
2018-05-03,0.1649168767449142
2018-05-04,0.16417741253537158
2018-05-07,0.16319873779877492
2018-05-08,0.16305354120535565
2018-05-09,0.1636006684454638
2018-05-10,0.16396392610116045
2018-05-11,0.1642761630340534
2018-05-14,0.1646672611128947
2018-05-15,0.1648318247015252
2018-05-16,0.1646572139343159
2018-05-17,0.16507904991652494
2018-05-18,0.16436813105252018
2018-05-21,0.1649560609112818
2018-05-22,0.16517827798561305
2018-05-23,0.1645722491878874
2018-05-24,0.1643222577657439
2018-05-25,0.16367858335267446
2018-05-29,0.1630302048085179
2018-05-30,0.16301329544856477
2018-05-31,0.1638543470372671
2018-06-01,0.1636312151838124
2018-06-04,0.16275020355013553
2018-06-05,0.16345732528224388
2018-06-06,0.1628457045843386
2018-06-07,0.16176886716745473
2018-06-08,0.16213741184393565
2018-06-11,0.16254017296196382
2018-06-12,0.16200741621543968
2018-06-13,0.16283360210782133
2018-06-14,0.16332308062093517
2018-06-15,0.16313773948909877
2018-06-18,0.16225353793118233
2018-06-19,0.16204285003948934
2018-06-20,0.16233590804992606
2018-06-21,0.1633232613983373
2018-06-22,0.16435859674104192
2018-06-25,0.16346422002072755
